fetchWidth,decodeWidth,numFetchBufferEntries,numRobEntries,numRasEntries,numIntPhysRegisters,numFpPhysRegisters,numLdqEntries,numStqEntries,maxBrCount,mem_issueWidth,int_issueWidth,fp_issueWidth,DCacheParams_nWays,DCacheParams_nMSHRs,DCacheParams_nTLBEntries,ICacheParams_nWays,ICacheParams_nTLBEntries,ICacheParams_fetchBytes,latency,power
4 4 40 96 24 48 48 24 24 16 1 1 1 2 8 16 4 8 2,1.1143928474353186,0.07150000000000001
4 4 24 96 16 48 48 8 8 12 1 3 1 4 8 16 4 32 2,1.1062225544056181,0.0698
4 4 16 96 24 96 96 24 24 12 1 3 1 2 2 32 2 16 2,1.0923526516770907,0.0834
4 4 16 64 24 64 64 16 16 12 2 3 2 2 8 8 8 16 2,1.0834976870288067,0.07505
8 4 32 96 32 80 80 16 16 16 1 3 1 2 4 16 8 32 4,1.0807425108181894,0.0943
8 4 24 64 24 48 48 16 16 12 1 5 1 4 8 16 8 16 4,1.1010304779697395,0.08775
8 4 24 32 16 64 64 8 8 16 2 1 2 4 8 8 8 8 4,1.1033986489199172,0.08940000000000001
4 4 32 96 32 48 48 24 24 20 2 1 2 4 4 32 2 8 2,1.1043593091495625,0.0794
4 4 16 32 32 80 80 32 32 8 2 1 2 8 8 16 4 16 2,1.0924161556419516,0.08135
4 4 40 64 24 48 48 8 8 12 2 5 2 4 8 32 2 32 2,1.1029311616749637,0.07025
4 4 40 96 24 64 64 8 8 8 2 5 2 8 4 32 8 8 2,1.082126346577025,0.07275000000000001
4 4 40 64 32 80 80 24 24 8 1 5 1 8 2 8 4 16 2,1.0748130112055607,0.0728
4 4 24 32 16 80 80 24 24 20 2 3 2 2 4 16 2 8 2,1.0979471719441056,0.08399999999999999
8 4 16 64 32 96 96 16 16 12 1 3 1 4 4 16 4 32 4,1.0770890017155021,0.08885000000000001
4 4 40 32 32 48 48 16 16 12 2 3 2 8 8 8 8 8 2,1.092239831091932,0.07435
8 4 40 32 24 64 64 8 8 16 2 5 2 8 2 16 8 16 4,1.0866637977758151,0.0944
8 4 16 32 16 112 112 16 16 16 1 3 1 2 2 32 4 32 4,1.1043348475091037,0.09085
8 4 16 32 32 80 80 8 8 8 1 3 1 8 4 16 8 32 4,1.0903784575887916,0.0813
4 4 32 128 24 80 80 8 8 8 2 5 2 4 8 16 4 32 2,1.0891382178308064,0.0801
4 4 32 64 24 112 112 16 16 12 1 3 1 2 8 8 2 8 2,1.0866248436136876,0.0739
8 4 16 32 32 48 48 24 24 12 2 5 2 8 4 8 8 8 4,1.0914912079153987,0.10445
8 4 32 64 32 48 48 16 16 20 1 5 1 4 8 16 2 8 4,1.099543746663397,0.09265000000000001
4 4 24 64 16 48 48 16 16 20 2 3 2 8 2 8 8 32 2,1.088434401435119,0.08085
8 5 35 130 24 112 112 32 32 8 2 5 2 2 4 8 8 32 4,1.072016446197683,0.1205
8 5 40 130 24 64 64 24 24 20 2 4 2 8 4 8 4 16 4,1.0598733270869232,0.1345
8 5 35 130 32 48 48 8 8 20 2 5 2 4 2 16 4 8 4,1.1037369513051272,0.11699999999999999
8 5 40 130 32 80 80 24 24 12 2 2 2 8 4 8 2 16 4,1.0550537328721044,0.118
8 5 35 130 32 80 80 24 24 12 1 1 1 4 8 32 2 8 4,1.0784989335077408,0.1085
8 5 40 130 32 64 64 16 16 16 1 4 1 8 8 16 4 8 4,1.0661211603294718,0.11299999999999999
8 5 35 130 16 80 80 8 8 20 2 1 2 8 4 32 2 16 4,1.0897825246908623,0.09765
8 5 40 130 16 80 80 8 8 8 1 4 1 4 4 16 4 8 4,1.0910509119505727,0.0931
8 5 35 130 16 64 64 8 8 16 2 3 2 4 8 8 4 16 4,1.0860910854647805,0.111
8 5 40 130 32 48 48 32 32 12 2 4 2 2 8 32 2 32 4,1.107548080992105,0.11699999999999999
8 5 35 130 24 96 96 24 24 20 2 5 2 2 4 8 4 32 4,1.072241795754322,0.1175
8 5 35 130 32 64 64 24 24 20 1 3 1 2 2 32 2 8 4,1.091391933802881,0.11800000000000001
8 5 40 130 32 112 112 16 16 20 1 5 1 2 2 16 8 8 4,1.0893709289374085,0.1055
8 5 35 130 24 80 80 32 32 8 1 1 1 8 2 8 2 32 4,1.076001893047496,0.10650000000000001
8 5 40 130 32 48 48 8 8 16 2 5 2 4 4 8 4 16 4,1.1058490956178195,0.10900000000000001
8 5 40 130 32 96 96 32 32 16 2 5 2 2 4 32 8 8 4,1.0713266476037222,0.1415
8 5 35 130 32 64 64 32 32 20 1 4 1 8 2 8 2 32 4,1.0716894285836742,0.134
8 5 35 130 32 96 96 16 16 8 2 4 2 4 8 32 8 16 4,1.0659733969656986,0.1065
8 5 40 130 16 112 112 32 32 12 1 2 1 8 4 8 2 8 4,1.0617443034963259,0.12100000000000001
8 5 40 130 24 96 96 16 16 8 1 5 1 4 2 8 8 16 4,1.0794423919211888,0.1005
8 5 40 130 16 112 112 8 8 8 2 5 2 8 2 8 4 8 4,1.0767452773503794,0.10350000000000001
8 5 35 130 24 96 96 24 24 16 2 1 2 4 4 16 2 16 4,1.0733051277349295,0.128
8 5 35 130 32 64 64 24 24 20 1 5 1 2 4 32 4 32 4,1.0851140168794138,0.1235
