fetchWidth,decodeWidth,numFetchBufferEntries,numRobEntries,numRasEntries,numIntPhysRegisters,numFpPhysRegisters,numLdqEntries,numStqEntries,maxBrCount,mem_issueWidth,int_issueWidth,fp_issueWidth,DCacheParams_nWays,DCacheParams_nMSHRs,DCacheParams_nTLBEntries,ICacheParams_nWays,ICacheParams_nTLBEntries,ICacheParams_fetchBytes,latency,power
8 2 24 96 16 112 112 8 8 20 2 1 2 2 8 16 8 32 4,79215.5,0.0916
4 2 24 96 24 80 80 16 16 20 1 1 1 4 4 32 8 16 2,73751.5,0.067
8 5 35 130 16 96 96 16 16 16 2 5 2 2 8 32 4 8 4,72094.5,0.125
4 4 8 128 32 96 96 16 16 12 1 3 1 2 8 32 2 32 2,74207.0,0.0753
8 5 35 130 24 112 112 32 32 12 2 3 2 4 2 8 2 32 4,71905.0,0.1255
4 2 16 32 16 48 48 8 8 16 1 3 1 4 2 16 8 32 2,77464.0,0.05645
4 2 32 32 16 96 96 16 16 20 1 5 1 4 2 32 2 32 2,74786.5,0.06885
4 4 40 128 24 80 80 32 32 8 2 1 2 2 4 8 8 32 2,74418.5,0.0863
4 3 24 96 16 112 112 32 32 16 2 4 2 8 2 32 8 16 2,69617.5,0.09405
4 4 32 128 32 112 112 24 24 12 2 3 2 4 4 32 8 32 2,71011.0,0.0863
4 3 24 96 16 112 112 32 32 8 2 4 2 2 4 16 4 32 2,73409.5,0.08115
8 4 32 64 32 48 48 8 8 16 1 3 1 4 2 16 8 32 4,77695.0,0.0834
4 2 40 32 16 64 64 16 16 16 2 3 2 8 4 8 2 32 2,72703.5,0.06659999999999999
8 3 24 96 16 80 80 16 16 20 1 2 1 2 4 16 4 32 4,73251.0,0.0887
8 3 24 96 16 64 64 24 24 20 1 2 1 2 8 16 8 16 4,73617.5,0.09315
8 3 24 96 32 48 48 8 8 20 1 2 1 8 8 8 2 32 4,75298.0,0.0812
8 5 40 130 24 64 64 16 16 20 2 4 2 8 8 32 8 8 4,68540.0,0.13
4 1 16 130 32 112 112 24 24 8 2 2 2 8 4 16 8 16 2,76695.0,0.06684999999999999
8 4 40 96 24 112 112 8 8 16 2 1 2 8 4 32 8 16 4,75023.0,0.0996
8 5 35 130 16 80 80 16 16 8 2 1 2 8 8 8 2 32 4,70389.5,0.10185
8 2 16 130 32 48 48 32 32 20 1 5 1 8 4 32 8 16 4,73682.5,0.0902
4 4 32 96 16 80 80 16 16 8 1 5 1 8 8 8 2 16 2,69775.5,0.07355
4 3 24 96 24 64 64 32 32 20 1 2 1 8 8 32 8 32 2,69851.5,0.08085
4 3 24 96 32 112 112 16 16 12 1 5 1 8 4 16 8 8 2,70098.5,0.07400000000000001
8 2 24 130 32 80 80 16 16 8 1 5 1 8 2 8 8 16 4,70441.5,0.08185
4 4 24 96 24 48 48 32 32 12 1 1 1 8 8 16 8 32 2,75247.5,0.07785
8 4 32 96 24 48 48 32 32 16 1 5 1 4 4 32 8 8 4,76484.0,0.106
8 4 32 32 32 112 112 8 8 16 2 1 2 8 4 16 8 16 4,75767.5,0.0955
8 2 16 96 32 64 64 32 32 12 1 1 1 8 8 32 2 32 4,70653.0,0.0801
8 4 16 32 16 64 64 16 16 16 2 3 2 8 2 16 4 16 4,73150.0,0.09355
4 3 24 96 16 64 64 8 8 16 2 4 2 8 2 8 8 8 2,72914.0,0.07335
4 4 16 64 24 64 64 8 8 12 1 5 1 4 8 32 2 16 2,75704.5,0.06870000000000001
8 2 32 32 16 96 96 8 8 20 2 4 2 2 4 8 8 8 4,78104.5,0.08845
8 5 35 130 24 80 80 24 24 20 2 5 2 2 2 8 2 8 4,74712.5,0.1105
8 2 40 64 24 112 112 24 24 20 1 1 1 2 8 32 8 16 4,74605.5,0.0905
8 4 32 64 16 64 64 24 24 12 2 3 2 2 2 8 2 16 4,75098.5,0.08985000000000001
4 1 16 128 24 48 48 24 24 8 1 4 1 2 8 16 2 8 2,81572.0,0.05595
8 4 16 32 32 96 96 32 32 16 2 1 2 8 4 32 8 16 4,74931.0,0.11349999999999999
8 3 24 96 16 80 80 24 24 12 2 2 2 8 8 16 2 8 4,67628.5,0.09290000000000001
8 2 24 128 16 64 64 8 8 20 2 5 2 4 8 16 2 16 4,75504.0,0.08845
8 1 40 64 32 80 80 24 24 20 2 2 2 8 2 8 2 8 4,73383.0,0.08435000000000001
4 4 32 96 24 96 96 16 16 20 2 5 2 4 2 32 8 32 2,73121.0,0.09355
4 4 8 96 24 64 64 8 8 16 2 3 2 2 2 8 4 8 2,79269.0,0.0732
4 2 40 96 16 48 48 24 24 8 2 4 2 2 4 8 8 32 2,77083.5,0.0635
4 2 8 64 32 112 112 24 24 8 1 4 1 8 2 32 2 16 2,71550.0,0.06205
8 2 16 64 24 48 48 8 8 12 1 1 1 4 8 16 2 32 4,78508.0,0.07050000000000001
8 2 16 128 16 48 48 16 16 20 1 3 1 2 2 16 4 32 4,76472.5,0.08595
8 2 24 32 16 64 64 32 32 16 2 3 2 4 2 32 4 32 4,75696.5,0.08399999999999999
4 2 16 128 16 48 48 16 16 12 1 5 1 4 8 32 2 16 2,75480.0,0.06265000000000001
8 1 32 130 16 112 112 32 32 20 2 5 2 4 2 8 8 8 4,77039.0,0.0967
4 1 16 32 24 96 96 16 16 12 1 5 1 2 8 16 2 8 2,80832.5,0.058050000000000004
8 2 24 130 24 48 48 16 16 8 2 4 2 4 4 16 2 32 4,74912.0,0.07835
8 1 35 96 24 96 96 8 8 16 1 1 1 4 4 16 4 32 4,81385.5,0.0757
4 4 8 32 24 112 112 32 32 16 2 5 2 8 8 8 4 8 2,79359.0,0.10200000000000001
8 4 32 96 32 96 96 16 16 20 1 5 1 8 2 8 2 8 4,68965.0,0.1035
4 2 8 32 24 48 48 8 8 20 2 3 2 2 8 16 8 8 2,79424.5,0.0645
8 1 40 96 24 96 96 24 24 8 2 2 2 2 4 16 8 32 4,78802.0,0.07869999999999999
4 1 35 64 24 48 48 24 24 20 1 1 1 8 2 8 8 16 2,78963.0,0.055999999999999994
4 1 40 128 24 96 96 24 24 16 1 1 1 2 2 32 8 8 2,81197.0,0.06375
8 1 24 64 32 48 48 8 8 12 2 5 2 4 4 8 2 8 4,75438.5,0.07350000000000001
4 4 40 32 16 112 112 32 32 8 2 4 2 2 2 32 4 16 2,77269.5,0.08675
4 4 40 32 16 64 64 24 24 12 2 4 2 4 8 32 4 32 2,74685.0,0.07719999999999999
4 4 8 128 24 112 112 8 8 12 1 3 1 4 4 32 2 32 2,77393.0,0.07235
8 2 24 128 24 96 96 32 32 16 2 1 2 2 4 32 2 32 4,73627.0,0.08940000000000001
4 4 40 64 24 96 96 24 24 16 2 4 2 8 8 16 8 8 2,69100.0,0.09245
4 1 16 128 16 48 48 8 8 12 1 5 1 8 2 32 2 16 2,74563.5,0.05595
4 1 40 96 32 112 112 32 32 8 1 3 1 4 4 8 2 8 2,80846.0,0.058300000000000005
8 1 16 32 32 64 64 24 24 20 1 5 1 4 4 32 8 8 4,77106.0,0.0756
8 1 40 96 24 112 112 32 32 8 2 2 2 4 4 16 4 8 4,77597.0,0.0801
8 1 40 32 16 48 48 8 8 12 1 1 1 4 2 16 4 32 4,81319.5,0.06470000000000001
4 2 32 128 24 96 96 8 8 20 2 3 2 4 2 32 8 8 2,75989.5,0.0754
4 1 35 64 16 48 48 24 24 12 2 3 2 4 8 16 8 16 2,80065.5,0.061399999999999996
8 2 16 96 24 48 48 32 32 8 1 3 1 8 2 8 2 32 4,73105.5,0.0753
8 1 16 64 32 96 96 16 16 12 1 5 1 8 4 32 8 32 4,76028.5,0.07880000000000001
4 2 24 32 32 112 112 8 8 16 2 1 2 4 2 16 8 8 2,77886.5,0.06659999999999999
4 4 24 32 16 80 80 32 32 20 1 2 1 2 8 16 2 32 2,76742.0,0.09079999999999999
4 2 32 128 32 48 48 8 8 8 2 5 2 8 4 8 4 32 2,74426.0,0.06409999999999999
8 1 16 96 32 80 80 24 24 12 2 2 2 8 4 32 4 16 4,75882.5,0.08124999999999999
4 2 16 32 24 48 48 16 16 16 1 2 1 2 2 16 8 8 2,78601.0,0.0566
8 4 16 96 32 64 64 16 16 16 2 2 2 8 8 16 2 16 4,69670.5,0.0966
8 1 16 130 16 48 48 32 32 12 2 5 2 8 2 16 8 16 4,74708.5,0.08524999999999999
8 1 35 96 32 80 80 8 8 12 1 4 1 2 8 32 4 32 4,76566.5,0.07435
4 2 32 32 16 96 96 32 32 16 2 1 2 8 8 16 4 8 2,73628.5,0.0733
4 4 32 32 32 112 112 8 8 20 1 3 1 4 8 8 8 16 2,76218.0,0.08255
8 1 32 130 16 80 80 24 24 20 2 1 2 4 2 8 4 32 4,77642.5,0.0864
8 1 32 64 24 64 64 32 32 16 1 3 1 4 8 8 2 32 4,76714.0,0.07635
8 4 32 96 32 48 48 24 24 20 1 3 1 2 8 8 2 32 4,77835.0,0.0928
8 5 35 130 24 96 96 24 24 20 1 1 1 8 4 8 2 8 4,70372.0,0.10325000000000001
4 2 24 130 32 48 48 8 8 16 1 2 1 4 4 8 2 32 2,77871.5,0.058499999999999996
4 4 40 64 16 64 64 32 32 20 1 5 1 8 2 32 2 8 2,70401.0,0.0979
4 4 16 64 24 96 96 24 24 16 2 4 2 4 8 8 2 16 2,72157.0,0.0874
4 2 40 130 16 112 112 24 24 8 1 1 1 8 8 8 8 32 2,71596.0,0.066
8 4 24 96 24 64 64 16 16 8 2 2 2 2 2 32 4 16 4,75483.5,0.0837
4 1 40 32 32 80 80 8 8 8 1 5 1 4 2 16 8 8 2,76384.0,0.0537
4 4 8 96 24 96 96 16 16 20 2 3 2 8 4 16 8 32 2,72143.5,0.09275
4 1 8 96 16 112 112 8 8 16 2 2 2 4 2 8 2 8 2,79099.5,0.06395
8 4 40 64 32 96 96 24 24 12 1 3 1 4 4 8 4 16 4,71112.0,0.0911
4 1 16 32 24 96 96 24 24 16 1 5 1 8 2 32 4 32 2,76221.0,0.0626
4 2 32 64 32 48 48 32 32 12 2 2 2 4 4 8 4 32 2,75233.0,0.06395
8 1 24 130 24 48 48 24 24 20 2 1 2 8 8 32 4 32 4,77817.0,0.0826
8 1 16 128 32 96 96 8 8 8 1 5 1 8 4 32 4 8 4,74074.0,0.076
4 1 35 96 16 80 80 16 16 12 1 3 1 8 8 8 4 8 2,78160.0,0.05935
8 4 16 96 32 80 80 16 16 16 2 4 2 2 8 8 2 32 4,72273.5,0.1
4 4 24 64 24 80 80 8 8 20 2 1 2 8 4 8 2 32 2,75317.5,0.08105000000000001
8 1 24 32 24 48 48 24 24 8 2 5 2 8 4 16 8 32 4,76801.5,0.0775
8 1 35 32 24 64 64 8 8 8 1 2 1 2 4 16 4 8 4,79929.0,0.0645
4 1 8 64 32 48 48 24 24 12 1 3 1 4 8 32 2 16 2,79754.5,0.053849999999999995
4 4 32 64 32 64 64 8 8 20 2 3 2 4 8 8 2 32 2,75331.0,0.07869999999999999
8 1 24 64 32 80 80 32 32 16 1 2 1 8 8 32 8 16 4,74621.0,0.0812
4 4 40 128 32 112 112 8 8 8 2 2 2 4 2 8 8 8 2,75810.0,0.07105
4 1 35 130 16 80 80 24 24 20 1 2 1 8 8 16 2 16 2,76805.5,0.06620000000000001
4 4 16 64 24 96 96 32 32 12 1 5 1 4 2 8 2 16 2,73217.5,0.08295
4 2 32 128 32 80 80 32 32 12 2 1 2 4 8 8 2 16 2,72407.5,0.07014999999999999
4 4 16 32 16 80 80 8 8 20 1 3 1 8 2 32 2 8 2,74592.0,0.0745
8 1 40 128 24 96 96 8 8 16 1 1 1 2 4 8 8 8 4,82415.5,0.07825
8 1 35 32 16 112 112 8 8 8 1 2 1 8 8 32 4 32 4,77512.0,0.07
4 2 40 130 24 80 80 16 16 12 1 5 1 2 4 32 8 8 2,73726.0,0.0678
4 1 32 32 24 64 64 24 24 20 1 1 1 4 4 16 8 8 2,80818.0,0.05595
4 1 35 64 24 80 80 24 24 8 1 2 1 8 4 32 2 32 2,78048.5,0.0541
8 1 16 130 32 64 64 16 16 20 2 3 2 2 4 8 2 16 4,77084.5,0.07755000000000001
4 4 40 64 24 80 80 32 32 8 1 2 1 8 2 32 8 16 2,70560.0,0.07805000000000001
4 4 40 128 24 112 112 24 24 8 2 4 2 2 4 16 2 16 2,73324.0,0.07905000000000001
4 2 24 128 24 48 48 32 32 8 2 4 2 2 4 16 2 16 2,76760.5,0.0637
8 2 32 128 16 64 64 32 32 12 2 5 2 4 4 32 2 16 4,71422.5,0.0874
8 1 32 96 16 80 80 8 8 16 1 3 1 4 4 8 4 32 4,75334.0,0.07465
4 4 40 96 32 96 96 32 32 8 2 5 2 4 2 16 4 16 2,73063.0,0.08990000000000001
8 2 16 130 24 64 64 8 8 20 1 1 1 2 2 32 2 32 4,79631.0,0.07665
4 2 40 130 16 96 96 8 8 12 2 5 2 2 2 32 2 8 2,77764.5,0.06835
4 2 24 130 16 112 112 8 8 8 1 1 1 4 2 16 8 16 2,77904.5,0.05865
8 1 16 96 16 96 96 8 8 12 2 3 2 8 8 32 8 8 4,73829.5,0.083
8 1 16 130 24 64 64 16 16 8 2 1 2 8 4 32 4 32 4,76851.5,0.07715
8 2 16 32 32 80 80 8 8 20 2 3 2 2 2 32 4 16 4,78455.5,0.0829
4 1 8 130 32 64 64 32 32 16 1 1 1 2 4 32 4 16 2,81365.0,0.060700000000000004
4 2 8 130 32 112 112 8 8 12 1 2 1 2 8 32 4 16 2,78578.5,0.0626
8 2 40 96 32 64 64 16 16 20 1 5 1 2 8 32 4 8 4,73684.5,0.086
8 1 24 64 24 96 96 16 16 12 2 2 2 4 2 16 4 8 4,77168.5,0.07765
4 1 16 96 32 112 112 8 8 8 1 1 1 2 8 32 2 8 2,83918.5,0.05445
8 4 32 64 16 48 48 24 24 8 1 2 1 2 2 16 8 8 4,79250.5,0.0791
8 2 32 32 32 80 80 32 32 12 1 4 1 8 4 8 8 8 4,73572.0,0.08295
4 4 40 96 24 64 64 24 24 20 2 3 2 4 2 32 4 32 2,72783.0,0.08654999999999999
8 2 16 130 24 80 80 16 16 20 2 3 2 4 4 8 8 16 4,71620.0,0.0935
8 1 16 96 32 96 96 8 8 16 1 2 1 4 8 32 4 32 4,78837.5,0.07695
4 1 16 32 24 80 80 8 8 16 2 3 2 2 4 32 8 32 2,78044.0,0.061149999999999996
4 2 40 32 32 48 48 16 16 20 1 1 1 2 2 8 4 8 2,78821.0,0.0576
4 1 32 130 24 48 48 32 32 12 2 4 2 8 4 16 2 8 2,76141.0,0.06615
8 2 24 32 16 48 48 32 32 16 2 5 2 4 4 8 4 32 4,75276.5,0.08415
8 1 35 96 24 80 80 32 32 16 2 5 2 8 8 32 2 16 4,74485.0,0.08925
8 4 24 64 16 48 48 32 32 20 2 4 2 2 2 8 4 8 4,78497.0,0.1075
8 1 16 130 32 96 96 16 16 8 1 5 1 2 8 8 8 16 4,77281.5,0.07930000000000001
8 4 24 128 32 48 48 24 24 8 1 5 1 8 8 32 2 16 4,73993.5,0.08785
4 1 32 128 24 80 80 24 24 20 2 1 2 4 4 16 2 16 2,80315.5,0.06939999999999999
4 2 32 130 16 80 80 8 8 16 1 1 1 8 2 8 4 32 2,75583.5,0.0624
8 4 32 96 32 64 64 8 8 8 2 4 2 8 4 16 2 32 4,72961.5,0.08565
4 2 24 32 24 48 48 32 32 20 2 5 2 8 8 16 8 8 2,72887.5,0.0748
4 4 8 96 32 80 80 24 24 16 1 3 1 4 2 16 4 8 2,74161.5,0.07915
8 5 35 130 32 80 80 16 16 16 2 4 2 4 4 8 8 32 4,70453.5,0.124
8 2 16 96 32 48 48 8 8 12 1 1 1 4 4 8 2 16 4,78525.5,0.069
4 1 35 96 16 80 80 24 24 12 1 3 1 2 8 16 4 32 2,80701.5,0.059149999999999994
8 1 16 32 24 64 64 16 16 16 2 5 2 8 4 8 2 32 4,76009.5,0.07905000000000001
8 2 40 130 32 96 96 24 24 8 2 1 2 8 8 32 2 8 4,70532.0,0.08585000000000001
8 4 24 64 32 112 112 8 8 16 2 1 2 2 4 32 2 8 4,79115.5,0.09165000000000001
8 1 32 96 24 64 64 8 8 16 1 4 1 2 4 32 4 8 4,76658.5,0.074
4 1 24 96 32 80 80 8 8 20 2 3 2 2 2 16 8 8 2,77547.5,0.0659
8 4 40 128 24 48 48 8 8 16 2 3 2 4 2 8 8 16 4,77307.0,0.0898
8 2 32 130 32 64 64 8 8 8 1 3 1 8 8 16 8 16 4,73640.0,0.07730000000000001
4 4 40 128 16 112 112 8 8 8 1 3 1 4 8 8 4 16 2,75300.0,0.0686
4 2 16 64 32 64 64 8 8 16 2 1 2 8 8 32 4 16 2,75503.5,0.0654
8 1 35 130 16 80 80 24 24 8 2 4 2 4 8 32 2 32 4,77299.5,0.08055000000000001
8 1 40 128 24 112 112 24 24 8 2 5 2 4 4 32 2 16 4,76826.0,0.08280000000000001
4 4 16 96 32 96 96 32 32 8 1 1 1 4 2 16 4 8 2,74114.5,0.07495
8 4 40 128 32 64 64 24 24 12 2 2 2 4 2 8 4 8 4,73232.0,0.0931
8 1 24 96 16 64 64 16 16 16 2 2 2 4 2 32 4 16 4,76664.5,0.07805000000000001
4 1 16 130 16 80 80 8 8 16 2 3 2 8 4 8 2 8 2,75151.5,0.06605
4 1 24 130 32 80 80 16 16 12 2 1 2 4 4 16 8 32 2,80180.0,0.0654
8 1 35 32 24 96 96 8 8 12 1 4 1 2 2 32 2 8 4,76587.0,0.07050000000000001
8 2 40 128 32 112 112 8 8 12 2 3 2 2 4 8 8 16 4,77766.5,0.08645
4 4 40 96 24 64 64 8 8 8 2 2 2 2 2 16 8 16 2,77746.0,0.06495000000000001
8 1 40 128 24 96 96 8 8 20 1 1 1 4 8 8 4 32 4,81154.0,0.0811
8 1 24 130 24 96 96 24 24 8 1 5 1 8 4 32 2 16 4,76514.5,0.07794999999999999
4 2 16 96 32 112 112 32 32 12 2 3 2 4 8 8 4 16 2,71097.0,0.0742
8 4 24 96 24 112 112 16 16 12 2 4 2 2 8 32 4 16 4,72367.0,0.09895000000000001
8 2 32 128 16 64 64 32 32 16 2 3 2 4 8 32 4 16 4,71504.0,0.09025
4 2 32 64 16 96 96 32 32 20 1 1 1 2 2 8 2 32 2,76757.0,0.06855
8 4 32 128 16 48 48 16 16 8 2 2 2 8 8 16 2 8 4,74191.0,0.0861
4 2 16 130 16 64 64 16 16 16 2 1 2 4 8 16 8 8 2,73076.0,0.0694
4 2 24 130 24 96 96 8 8 16 2 4 2 4 8 16 8 8 2,75619.0,0.0749
4 1 35 32 24 80 80 24 24 20 2 4 2 8 2 8 8 8 2,75755.5,0.07020000000000001
8 4 24 96 16 48 48 24 24 8 2 1 2 8 8 8 8 8 4,75169.5,0.0896
8 4 32 32 24 80 80 8 8 12 1 4 1 4 8 8 4 8 4,76177.5,0.08424999999999999
8 2 32 64 32 80 80 8 8 16 2 1 2 8 4 32 4 16 4,75472.0,0.08335000000000001
8 1 24 32 16 112 112 32 32 8 2 1 2 2 2 16 2 8 4,79995.0,0.07519999999999999
8 2 40 128 24 112 112 24 24 16 2 5 2 4 4 8 4 8 4,70298.5,0.0967
8 2 32 96 32 112 112 32 32 12 2 2 2 8 2 8 8 16 4,69429.0,0.09235
4 4 40 96 32 112 112 24 24 8 2 1 2 2 8 16 2 16 2,74318.5,0.07569999999999999
8 4 32 32 16 80 80 16 16 8 1 2 1 2 2 16 8 32 4,77539.0,0.08015
8 1 40 64 16 96 96 8 8 20 1 3 1 4 8 32 8 8 4,75397.0,0.08174999999999999
4 2 8 96 32 112 112 32 32 8 1 5 1 8 2 8 8 32 2,71575.0,0.0678
4 2 32 128 24 80 80 32 32 20 1 3 1 4 4 32 8 32 2,71564.5,0.0744
4 1 32 130 24 48 48 24 24 8 1 5 1 2 4 16 8 16 2,81706.5,0.05835
4 1 16 64 32 112 112 24 24 20 2 2 2 4 8 8 4 16 2,78729.5,0.0721
4 1 32 96 24 96 96 24 24 12 1 3 1 4 8 16 2 8 2,79944.0,0.06055000000000001
4 1 35 96 24 96 96 24 24 20 1 4 1 2 8 32 8 8 2,80151.0,0.06905
4 1 35 130 24 64 64 32 32 20 2 3 2 4 8 32 4 32 2,78372.0,0.06775
8 1 16 130 24 64 64 32 32 16 2 3 2 4 2 8 8 16 4,76614.0,0.0849
8 2 40 128 32 96 96 24 24 20 1 3 1 4 2 32 2 8 4,72979.5,0.0892
8 1 24 32 16 80 80 16 16 16 2 2 2 8 4 32 8 8 4,74953.0,0.08224999999999999
4 1 24 96 24 80 80 24 24 12 1 1 1 2 2 32 8 16 2,81197.0,0.057550000000000004
8 2 32 32 24 48 48 16 16 12 2 1 2 4 4 16 2 32 4,76852.0,0.07355
4 1 40 128 32 96 96 24 24 8 2 5 2 2 4 32 4 32 2,81274.0,0.0654
8 1 16 32 16 64 64 32 32 16 1 4 1 2 8 8 4 8 4,77498.5,0.0757
4 4 40 32 16 112 112 16 16 12 1 2 1 8 2 32 4 32 2,73448.0,0.07139999999999999
4 4 32 128 24 112 112 24 24 12 1 3 1 4 8 16 8 32 2,71411.5,0.08245
4 1 8 64 16 80 80 24 24 20 2 4 2 4 8 16 2 32 2,77631.0,0.069
4 1 24 130 16 96 96 8 8 20 2 5 2 2 2 8 2 16 2,77543.5,0.0702
8 4 32 96 16 80 80 8 8 20 2 1 2 8 2 16 2 32 4,75654.5,0.09809999999999999
8 1 40 96 32 64 64 16 16 16 2 5 2 4 4 32 4 8 4,76815.5,0.08115
4 1 16 128 16 80 80 24 24 8 2 4 2 4 4 32 8 8 2,80409.5,0.0645
8 1 24 64 24 112 112 16 16 8 2 2 2 4 2 16 2 8 4,77370.0,0.07365
4 2 40 130 16 96 96 8 8 8 1 1 1 2 2 16 4 16 2,79645.5,0.05595
8 4 16 32 32 80 80 24 24 20 2 5 2 8 2 16 4 32 4,73361.0,0.10600000000000001
8 2 32 128 24 80 80 16 16 12 2 2 2 2 8 16 4 32 4,73183.0,0.08415
4 2 8 128 24 80 80 24 24 20 1 3 1 4 8 32 8 32 2,71766.5,0.0736
4 2 8 96 16 48 48 8 8 20 1 4 1 2 8 16 2 8 2,79235.0,0.0619
4 2 40 128 24 48 48 16 16 20 1 3 1 4 8 16 8 32 2,75698.5,0.0675
4 4 40 96 16 112 112 8 8 12 2 1 2 8 2 32 8 8 2,75555.5,0.08055
4 1 40 32 32 80 80 32 32 16 2 1 2 8 8 16 4 8 2,79214.5,0.0676
4 1 8 130 24 112 112 24 24 20 2 2 2 8 8 16 8 16 2,75109.0,0.07865
8 1 16 130 32 96 96 24 24 12 2 3 2 4 4 8 8 8 4,77260.5,0.0838
8 1 32 128 24 96 96 16 16 16 1 1 1 2 2 16 4 16 4,79124.5,0.07775
4 4 32 96 32 64 64 16 16 12 1 3 1 2 8 16 4 8 2,73700.0,0.07095
4 1 40 130 16 112 112 8 8 20 1 4 1 2 2 32 2 8 2,77725.5,0.06655
8 1 24 128 16 112 112 16 16 20 1 3 1 4 8 16 4 8 4,75497.0,0.08560000000000001
4 2 24 128 24 96 96 16 16 16 2 3 2 8 8 32 4 32 2,70078.5,0.0771
8 4 24 128 16 96 96 16 16 12 1 4 1 8 8 32 8 8 4,68455.0,0.0977
4 1 24 96 32 48 48 8 8 8 2 4 2 2 4 16 2 32 2,77920.5,0.0553
4 3 24 96 32 112 112 24 24 12 1 2 1 8 2 32 2 16 2,70919.5,0.07005
8 4 16 32 16 80 80 8 8 20 1 1 1 2 2 16 4 8 4,79928.0,0.086
4 4 40 32 32 80 80 8 8 16 2 4 2 4 8 32 8 32 2,75966.0,0.07949999999999999
4 4 16 96 24 96 96 8 8 8 2 2 2 4 4 32 4 16 2,76072.0,0.06814999999999999
8 2 40 32 32 64 64 24 24 12 2 1 2 8 8 16 8 32 4,73930.5,0.08305
8 1 40 32 32 112 112 24 24 8 2 5 2 8 2 32 4 8 4,75075.0,0.08125
4 1 40 32 24 64 64 24 24 20 2 5 2 8 2 8 2 16 2,75755.5,0.064
4 1 8 32 16 64 64 32 32 20 2 5 2 4 2 8 8 32 2,79237.5,0.0638
8 2 40 32 32 48 48 32 32 16 2 2 2 2 2 32 8 32 4,77426.5,0.08274999999999999
8 2 32 130 16 96 96 16 16 12 1 2 1 2 4 32 2 8 4,73520.0,0.07844999999999999
4 2 8 130 32 80 80 16 16 20 1 3 1 4 8 32 4 32 2,72188.5,0.07065
4 4 16 64 24 48 48 24 24 20 1 3 1 2 2 8 8 8 2,78936.5,0.0749
4 1 32 130 16 112 112 16 16 20 1 3 1 8 2 16 8 16 2,75987.0,0.0693
4 4 40 64 32 80 80 32 32 8 2 4 2 8 8 16 2 16 2,69782.5,0.0892
4 4 40 64 32 80 80 16 16 12 2 4 2 2 2 32 8 32 2,75641.0,0.07719999999999999
8 2 40 128 16 80 80 16 16 12 1 3 1 4 8 16 8 16 4,72174.0,0.08990000000000001
8 1 35 130 16 96 96 32 32 20 1 4 1 8 8 32 8 8 4,75733.5,0.09029999999999999
4 1 32 32 32 80 80 32 32 20 1 2 1 8 8 16 2 16 2,76371.0,0.0635
4 1 35 96 16 64 64 16 16 12 1 5 1 4 4 8 2 32 2,79397.0,0.057550000000000004
4 1 32 96 24 96 96 16 16 20 1 5 1 4 4 32 4 8 2,78646.0,0.06755
8 2 16 32 16 96 96 8 8 16 2 1 2 2 2 8 2 32 4,79741.0,0.07780000000000001
8 2 24 96 24 64 64 32 32 12 2 1 2 2 8 8 2 16 4,74313.0,0.0827
8 1 16 130 32 112 112 8 8 20 1 5 1 2 8 32 8 8 4,76604.0,0.08945
8 4 40 64 24 96 96 32 32 12 2 1 2 8 4 32 4 32 4,70570.5,0.10849999999999999
4 1 32 128 24 96 96 8 8 12 1 3 1 2 4 8 4 8 2,79543.5,0.057999999999999996
8 2 32 130 24 64 64 8 8 8 1 5 1 4 2 16 8 8 4,76874.0,0.0775
8 4 40 96 16 96 96 16 16 16 2 3 2 8 8 32 4 32 4,67962.5,0.104
4 1 35 96 24 112 112 8 8 20 1 5 1 8 8 8 4 32 2,75131.0,0.07035
8 1 24 96 32 96 96 24 24 12 1 3 1 2 8 8 4 16 4,78103.5,0.0771
8 1 35 32 16 96 96 24 24 8 2 1 2 2 2 16 2 8 4,80025.5,0.0733
8 1 16 32 16 64 64 32 32 16 1 5 1 4 2 16 8 8 4,76564.5,0.07725
4 2 16 128 24 80 80 8 8 8 2 2 2 2 8 32 2 32 2,77870.0,0.0606
4 2 24 64 24 96 96 16 16 12 1 3 1 8 4 16 4 32 2,69986.5,0.06325
4 4 24 128 24 48 48 24 24 8 1 4 1 8 2 8 4 8 2,74027.5,0.06975
4 2 40 32 24 80 80 16 16 12 1 1 1 4 4 32 4 16 2,76444.0,0.057300000000000004
8 4 32 128 16 96 96 32 32 16 2 2 2 4 4 16 4 32 4,70041.0,0.117
8 1 16 96 32 80 80 32 32 20 2 4 2 2 2 16 4 32 4,77797.0,0.08645
4 2 32 32 24 48 48 24 24 20 1 4 1 2 4 8 4 8 2,77477.5,0.06325
8 1 35 32 32 112 112 8 8 20 1 3 1 8 8 32 4 16 4,73995.0,0.08165
8 2 40 64 32 48 48 24 24 8 2 2 2 4 2 8 4 32 4,75453.5,0.08125
4 4 32 128 32 48 48 8 8 12 2 2 2 2 2 16 4 16 2,79836.0,0.06555
8 1 35 64 16 112 112 8 8 12 2 5 2 8 4 32 4 16 4,73950.0,0.0833
4 2 16 128 16 112 112 16 16 20 2 4 2 2 2 8 2 8 2,74947.0,0.07785
4 4 32 32 24 96 96 16 16 8 2 4 2 8 2 16 4 16 2,72443.0,0.08135
4 1 16 130 32 112 112 16 16 12 1 1 1 2 4 16 8 16 2,81519.0,0.061200000000000004
4 4 24 96 32 48 48 24 24 8 2 1 2 4 8 16 8 32 2,77773.0,0.0706
